Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
2951.0,2986.199951171875,2940.5,2971.800048828125,2969.0599951171876,3288.771745605469,45.63899862402855,70.35712541852679,2.3674918992706404,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,THERMAX,2026-01-14,CLOSE
1189.4000244140625,1191.0,1168.5999755859375,1171.4000244140625,1171.8,1124.8282543945313,47.94088549303445,22.971426827566965,1.9610232498550046,LOW_VOL,Bull,0.0,1.0,21.0,BUY,TATACONSUM,2026-01-14,CLOSE
712.0,734.0,711.0,721.1500244140625,760.6299975585938,779.6849966430664,35.62202653732358,16.96785627092634,2.3528885386522447,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CAMS,2026-01-14,CLOSE
771.25,774.0,733.5999755859375,742.2999877929688,899.1289990234375,1297.3797497558594,13.65008363208321,27.146436418805802,3.657070842681609,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GANECOS,2026-01-14,CLOSE
1222.0,1222.0,1189.199951171875,1203.0,1265.74599609375,1424.0757501220703,29.129363109491152,26.842878069196427,2.231328185303111,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,AMBIKCO,2026-01-14,CLOSE
1419.0,1419.0,1371.5,1387.199951171875,1450.5739965820312,1098.5789987182618,42.7473068754938,85.60716901506696,6.1712205902795745,HIGH_VOL,Bull,0.0,0.0,15.0,NEUTRAL,JINDALPHOT,2026-01-14,CLOSE
1500.0,1525.5999755859375,1490.4000244140625,1517.0,1431.4339990234375,1395.7577520751954,63.275366083931594,54.86427525111607,3.6166298781223514,MID_VOL,Bull,0.0,1.0,19.0,BUY,IPCALAB,2026-01-14,CLOSE
933.0499877929688,940.2999877929688,923.0,927.25,1044.3510009765625,1180.3314974975585,16.24417049416951,19.382154192243302,2.0902835472896526,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRINFRA,2026-01-14,CLOSE
1737.0999755859375,1737.0999755859375,1689.199951171875,1700.699951171875,1759.9380004882812,1697.2899963378907,39.93343344495463,28.042855398995535,1.648900817552942,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SUNPHARMA,2026-01-14,CLOSE
1025.0,1034.699951171875,1010.0,1015.5999755859375,1121.4399975585939,1153.5014965820312,34.38468181735827,28.207162039620535,2.777389003317647,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GMMPFAUDLR,2026-01-14,CLOSE
